live_id,species,content,label,background
WYSERDAN,美食饮料,一个都买不到,0,该用户想表达的含义是：商品抢购速度太快，自己没能成功买到任何一件。
WYSERDAN,美食饮料,接下来是不是都是茶具啦,1,该用户是在询问直播后续的货品是否将主要聚焦于茶具类商品，表现出对茶具产品的持续关注和潜在购买意向。
WYSERDAN,美食饮料,这是干啥的,0,该用户可能是对当前直播中展示或提到的某款产品（如茶具或茶叶）的功能、用途或特点感到疑惑，想进一步了解其具体信息。
WYSERDAN,美食饮料,蜡烛上一波吧,1,该用户希望主播尽快上架蜡烛商品进行售卖。
WYSERDAN,美食饮料,甜氧还上不?,1,该用户是在询问主播是否还会再次上架名为“甜氧”的商品。
WYSERDAN,美食饮料,雾隐和甜氧没了,1,该用户想表达的含义是：询问之前提到的两款商品（雾隐和甜氧）是否已经售罄或不再补货。
WYSERDAN,美食饮料,150克茉莉花茶还能上点吗,1,该用户是在询问直播间是否会补货150克茉莉花茶，表现出明确的购买意向和急切需求。
WYSERDAN,美食饮料,"等啥时候,我蹲",0,该用户想表达的含义是：我会持续关注直播等待心仪商品上架。
WYSERDAN,美食饮料,就一个吗,1,该用户可能在质疑或确认商品的库存数量是否只有一个，表达了对抢购难度或商品稀缺性的担忧。
WYSERDAN,美食饮料,太难了!,0,该用户是在抱怨直播间的商品太难抢购或参与活动太困难。
WYSERDAN,美食饮料,还有壶吗,1,该用户是在询问直播间是否还有茶壶的库存或补货计划。
WYSERDAN,美食饮料,就一个啊,0,该用户可能是在质疑或抱怨直播间的商品库存太少，认为商家只上架了极少数量的货品。
WYSERDAN,美食饮料,佛手杯就一个吧?,1,该用户是在询问佛手杯的库存数量是否仅剩一件，并隐含对抢购难度的担忧。
WYSERDAN,美食饮料,抢不到根本抢不到,0,该用户想表达的含义是：商品太抢手了，自己多次尝试都没能成功下单。
WYSERDAN,美食饮料,还有小壶吗,1,该用户是在询问直播间是否还有库存或即将补货之前提到过的小茶壶商品。
WYSERDAN,美食饮料,只上了一个?,1,该用户是在质疑或确认当前展示的商品库存数量是否仅有单一件。
WYSERDAN,美食饮料,根本买不到啊,0,该用户想表达的含义是：商品库存太少导致自己抢购失败。
WYSERDAN,美食饮料,啥啥都抢不到,0,该用户想表达的含义是：直播间的商品数量太少或抢购难度太大，导致自己多次尝试都未能成功购买。
WYSERDAN,美食饮料,"蛋总,今晚福利是啥",0,该用户想询问主播今晚是否有新的优惠商品或促销活动，表现出对当前抢购困难的失望和对后续福利的期待。
WYSERDAN,美食饮料,都买不到诶!,0,该用户想表达的含义是：商品太抢手，自己一直没能成功下单。
WYSERDAN,美食饮料,福袋抢不到,0,该用户想表达的含义是：对直播间福利商品抢购困难感到失望和不满。
WYSERDAN,美食饮料,还有吗,1,该用户想表达的含义是：询问当前展示的商品是否还有库存或是否会继续补货。
WYSERDAN,美食饮料,茶具一个都抢不到,1,该用户感到沮丧，因为直播间商品上架数量太少导致自己多次尝试都未能成功抢购到茶具。
WYSERDAN,美食饮料,进去就是售罄,1,该用户想表达的含义是：商品一上架就被抢光，根本来不及购买。
WYSERDAN,美食饮料,是谁抢到了,1,该用户想表达的含义是：对商品被迅速抢购一空感到惊讶和失落，同时质疑其他观众的抢购速度。
WYSERDAN,美食饮料,我感觉每个茶具都只上了一个根本抢不到,0,该用户是在抱怨直播间里每款茶具的库存量太少，导致自己和其他观众都很难抢购成功。
WYSERDAN,美食饮料,流泪了,0,该用户因抢购不到商品而感到失望和沮丧。
WYSERDAN,美食饮料,"香炉想要紫色,会补吗?",1,该用户是在询问主播是否会补货紫色香炉，表达了对该商品的强烈购买意愿和抢购焦虑。
WYSERDAN,美食饮料,小狗水仙还有吗,1,该用户是在询问直播间是否还有“小狗水仙”这款商品库存，表现出明确的购买意向和抢购焦虑。
WYSERDAN,美食饮料,佛手杯还有吗,1,该用户是在询问直播间是否还有佛手杯的库存可供购买。
WYSERDAN,美食饮料,香炉会上吗,1,该用户是在询问直播中是否会推出香炉商品以供购买。
WYSERDAN,美食饮料,"150g茉莉花茶啥时候还上,我蹲蹲",1,"该用户想表达的含义是：询问茉莉花茶补货时间并表明持续关注的意愿。  （结合前文弹幕中频繁出现的""抢不到""""售罄""""会补吗""等关键词，可推断直播间存在库存紧张现象，用户通过""蹲蹲""暗示自己会持续守候补货，属于典型的购买意向表达。）"
WYSERDAN,美食饮料,佛手杯多准备几个吧,1,该用户希望主播增加佛手杯的库存数量以便更多人能购买到。
WYSERDAN,美食饮料,求讲一讲小富桂和碧石岩区别,1,该用户想表达的含义是：希望主播详细对比介绍两款产品的特点和差异，以便做出购买决策。
WYSERDAN,美食饮料,小茶壶也喜欢,1,该用户想表达的是对小茶壶这款商品的喜爱和购买意愿，暗示自己也想要抢购这款产品。
WYSERDAN,美食饮料,"蛋总,今晚什么福利啊",0,该用户是在询问主播今晚会提供哪些优惠活动或赠品，表现出对直播福利的关注和潜在购买意向。
WYSERDAN,美食饮料,香炉看看,1,该用户想表达的含义是：询问主播是否会展示或上架香炉商品以供购买。
WYSERDAN,美食饮料,"奶奶的茶壶可以加吗,不送杯子也可以的",1,该用户想表达的含义是：询问主播是否可以单独购买茶壶而不需要配套的杯子。
WYSERDAN,美食饮料,蜜桃奶香上点5罐的,1,该用户想表达的含义是：希望主播能上架五罐装的蜜桃奶香口味产品。
WYSERDAN,美食饮料,这个金骏眉用的是金牡丹做的么,1,该用户是在询问主播这款金骏眉茶叶的原料品种是否为金牡丹，以此判断茶叶的品质和特性是否符合自己的购买需求。
WYSERDAN,美食饮料,佛手杯,1,该用户是在询问直播间是否有售卖佛手杯这款商品。
WYSERDAN,美食饮料,截的图哈哈,0,该用户可能是对直播中展示的某款商品感兴趣，但因抢购激烈或手速不够而选择截图保存商品信息或留念，以表达一种无奈又调侃的心态。
WYSERDAN,美食饮料,这个盖置上吗,1,该用户是在询问当前展示的盖置商品是否会上架销售。
WYSERDAN,美食饮料,茉莉大盒还有嘛,1,该用户是在询问直播间是否还有茉莉花茶的大盒装库存，表现出明确的购买意向和急迫感。
WYSERDAN,美食饮料,金风玉露是什么茶,1,该用户想表达的含义是：询问主播详细介绍这款茶叶的具体信息和特点。
WYSERDAN,美食饮料,我还想要小奶壶,1,该用户想表达的是对直播中提到的“小奶壶”商品有购买意愿，希望主播能上架或补货。
WYSERDAN,美食饮料,不要杯子,0,该用户想表达的含义是：对配套赠品杯子不感兴趣，只想要购买茶壶本身。
WYSERDAN,美食饮料,草木灰壶承还有吗,1,该用户想询问直播间是否还有草木灰材质的壶承产品库存。
WYSERDAN,美食饮料,会有金牡丹吗,1,该用户是在询问直播间是否会上架金牡丹这款茶叶产品。
WYSERDAN,美食饮料,还有器具吗,1,该用户是在询问直播间是否还有之前提到的茶具或相关器具库存。
WYSERDAN,美食饮料,37号还有吗,1,该用户是在询问直播间是否还有37号商品库存。
WYSERDAN,美食饮料,要不再找找茶具,1,该用户可能是在提议主播继续介绍或展示更多茶具相关的商品。
WYSERDAN,美食饮料,点进去就没了,0,该用户想表达的含义是：商品刚上架就被抢购一空，自己没来得及购买。
WYSERDAN,美食饮料,福利是什么蛋总,0,该用户是在询问主播今晚会提供什么优惠活动或赠品。
WYSERDAN,美食饮料,也想要小奶壶,1,该用户表达的是对直播中展示的“小奶壶”这款茶具的购买意愿，希望主播能提供购买机会或相关福利。
WYSERDAN,美食饮料,很厉害,0,该用户可能是对当前展示的商品特性或主播的介绍表示赞叹和认可。
WYSERDAN,美食饮料,没有了哇,0,该用户想表达的含义是：想要的商品已经售罄了。
WYSERDAN,美食饮料,毛都抢不到,0,该用户想表达的含义是：商品太抢手，自己没能成功购买到心仪的产品。
WYSERDAN,美食饮料,喜欢花口杯和壶承,1,该用户想表达的是对花口杯和壶承这两款茶具的购买兴趣和偏好。
WYSERDAN,美食饮料,问问茉莉大盒装,1,该用户是想询问茉莉大盒装产品是否还有库存并表达购买意向。
WYSERDAN,美食饮料,要不看一下后台是不是有那么多卖出去了,1,该用户可能是对商品库存或销售数据的真实性存疑，想确认直播间的销量是否如展示的那么高。
WYSERDAN,美食饮料,"佛手杯,我有个绿色,还差个粉色凑一对",1,该用户想表达自己已经拥有绿色的佛手杯，现在希望再购买一个粉色款来配成一对。
WYSERDAN,美食饮料,黄色盖碗多少cc,1,该用户是在询问黄色盖碗的具体容量规格，表现出对这款产品的购买兴趣和细节关注。
WYSERDAN,美食饮料,可以淋壶,1,该用户想表达的含义是：询问直播中展示的茶壶是否具备淋壶功能或适合用来淋壶。
WYSERDAN,美食饮料,佛手杯,1,该用户可能是在询问或表达对佛手杯这款商品的兴趣，尤其可能是想凑齐一对不同颜色的杯子。
WYSERDAN,美食饮料,还想要草木灰盖碗[呃R],1,该用户表达了对草木灰盖碗这款商品的强烈购买意愿，并透露出因抢购困难而产生的无奈情绪。
WYSERDAN,美食饮料,茉莉大盒还有货吗,1,该用户是在询问直播间是否还有茉莉大盒装产品的库存，表现出明确的购买意向。
WYSERDAN,美食饮料,想要小奶壶,1,该用户想表达的是对直播中展示的“小奶壶”商品有明确的购买意愿，希望主播能提供购买链接或确认库存情况。
WYSERDAN,美食饮料,茶具还有嘛,1,该用户是在询问茶具的库存情况，表达了对购买茶具的明确意向。
WYSERDAN,美食饮料,没买到壶怎么办,1,该用户因抢购失败而表达了对特定茶具（壶）的遗憾和再次购买的意愿。
WYSERDAN,美食饮料,茉莉大盒还有嘛,1,该用户是在询问直播间是否还有茉莉大盒装产品的库存，表现出明确的购买意向。
WYSERDAN,美食饮料,抢不到一点,1,该用户想表达的含义是：商品太抢手了根本买不到。
WYSERDAN,美食饮料,雾隐和黄波点的正山小种口感有么区别,1,该用户想询问雾隐和黄波点两款正山小种茶叶在口味上的具体差异，以便做出购买决策。
WYSERDAN,美食饮料,想要花口杯,1,该用户表达了对直播中展示的花口杯有明确的购买意向和渴望拥有的心情。
WYSERDAN,美食饮料,高枕无忧是啥呀,1,该用户是在询问直播中提到的“高枕无忧”具体是指什么产品或功能，表现出对商品的好奇和潜在购买兴趣。
WYSERDAN,美食饮料,小奶壶没杯子的也给上了吧,1,该用户希望主播能将小奶壶和配套的杯子作为组合一起上架销售，暗示当前可能只有壶单独售卖而缺少配套杯子。
WYSERDAN,美食饮料,小花边壶承,1,该用户可能是在询问或表达对带有小花边设计的壶承产品的兴趣或购买意向。
WYSERDAN,美食饮料,明天还播吗?,0,该用户想询问直播间的开播时间安排，以便继续关注或购买感兴趣的商品。
WYSERDAN,美食饮料,小奶壶,1,该用户是在表达对小奶壶这款产品的购买兴趣或询问相关信息。
WYSERDAN,美食饮料,没杯子也上吧,1,该用户想表达的含义是：即使没有配套的杯子，也愿意购买小奶壶单品。
WYSERDAN,美食饮料,有适合上班用的器具嘛,1,该用户可能在询问直播间是否有适合办公场景使用的茶具或相关器具。
WYSERDAN,美食饮料,高枕无忧没有了吗,1,该用户是在询问直播间之前提到过的“高枕无忧”这款商品是否已经售罄。
WYSERDAN,美食饮料,茉莉大盒明天会有货吗,1,该用户是在询问茉莉大盒这款商品是否会补货，并希望确认次日库存情况以便购买。
WYSERDAN,美食饮料,福袋还上吗,0,该用户是在询问直播间的福利活动“福袋”是否还会再次上架。
WYSERDAN,美食饮料,再上几个小奶壶吧,1,该用户希望主播能多补货或增加小奶壶的购买机会。
WYSERDAN,美食饮料,想要上班的比较方便的,1,该用户想表达的含义是：希望推荐适合在办公场合使用的便携茶具。
