live_id,species,content,label,background
SIHAN1111-,珠宝首饰,根本不取下来,0,该用户想表达的含义是：这款饰品（如手串/手镯）需要长期佩戴且不能随意取下。
SIHAN1111-,珠宝首饰,一直不舍的取下来,0,该用户想表达的含义是：对佩戴的饰品非常喜爱，已经习惯到不愿摘下的程度。
SIHAN1111-,珠宝首饰,可以和黄金手镯一起戴吗,1,该用户是在询问当前展示的饰品是否能与黄金手镯叠戴搭配，隐含对产品使用场景的考量及潜在的购买意向。
SIHAN1111-,珠宝首饰,一直带着,0,该用户想表达的含义是：长期佩戴这款饰品且没有摘下的意愿。
SIHAN1111-,珠宝首饰,这个21天是不能摘吗?洗澡也能带是吧,1,该用户是在询问这款手镯是否必须连续佩戴21天且期间不能取下，包括洗澡和睡觉时是否可以一直戴着。
SIHAN1111-,珠宝首饰,洗澡只要方便就可以不摘,0,该用户想确认这款饰品在洗澡时无需取下也能正常使用，暗示对产品的便捷性和耐用性感兴趣。
SIHAN1111-,珠宝首饰,再看看镯子,1,该用户可能对当前展示的饰品不太满意，想看看其他款式的玉镯作为备选。
SIHAN1111-,珠宝首饰,洗澡都没取过,0,该用户想表达的含义是：佩戴这款首饰时连洗澡都不用摘下来。  （结合前文语境，弹幕围绕首饰是否需摘戴的讨论，尤其是“洗澡也能带”的确认，此句意在强调产品的便利性或用户的佩戴习惯。）
SIHAN1111-,珠宝首饰,再看下紫乾手镯,1,"该用户想表达的含义是：希望主播重新展示或详细介绍紫乾手镯的相关信息。  （结合前文语境，紫乾手镯被多次提及且与运势、佩戴方式等实用信息相关，用户可能是在确认材质特性或考虑购买，因此要求""再看下""带有明确的产品关注倾向。）"
SIHAN1111-,珠宝首饰,紫乾镯子戴55.4的选什么号,1,该用户想咨询佩戴紫乾手镯时若手腕尺寸为55.4毫米应选择哪个型号的镯子。
SIHAN1111-,珠宝首饰,乾坤玉的佛公有吗,1,该用户是在询问直播间是否有售卖乾坤玉材质的佛公吊坠。
SIHAN1111-,珠宝首饰,再看看9999的日乾坤玉手镯,1,该用户对价格较高的日乾坤玉手镯产生了兴趣，正在犹豫是否购买，想进一步了解或对比后再做决定。
SIHAN1111-,珠宝首饰,无事牌.财神,0,该用户可能在询问直播间是否有售卖“财神主题的无事牌”玉饰，并对其功效或款式表现出兴趣。
SIHAN1111-,珠宝首饰,坤玉手串有没有,1,"该用户是在询问直播间是否有售卖""坤玉手串""这款产品。"
SIHAN1111-,珠宝首饰,手链做个大珠子的,1,该用户希望主播展示或推荐一款采用大珠子设计的手链款式。
SIHAN1111-,珠宝首饰,翡翠挂件今天不上了,0,该用户想表达的含义是：询问今天是否不再售卖翡翠挂件这一商品。
SIHAN1111-,珠宝首饰,10太小了,0,该用户可能是在抱怨商品尺寸选项太小，希望有更大的尺码可供选择。
SIHAN1111-,珠宝首饰,乾坤玉佛公有吗,1,该用户是在询问直播间是否有售卖乾坤玉材质的佛公吊坠。
SIHAN1111-,珠宝首饰,紫乾手镯再介绍一下请了金坤手镯,1,该用户希望主播再次详细讲解紫乾手镯的产品信息，并顺带介绍金坤手镯的相关内容。
SIHAN1111-,珠宝首饰,紫乾手镯可以再上一下吗?,1,该用户希望主播重新展示或补货紫乾手镯，表现出明确的购买意向和迫切需求。
SIHAN1111-,珠宝首饰,这个小孩可以带吗,1,该用户是在询问直播展示的商品（可能是手镯或饰品）是否适合儿童佩戴。
SIHAN1111-,珠宝首饰,戴紫乾珠串后可以戴龙鳞手镯吗?,1,该用户想询问紫乾珠串和龙鳞手镯是否可以同时佩戴搭配。
SIHAN1111-,珠宝首饰,坤玉手串有没有,1,该用户是在询问直播间是否有售卖坤玉材质的手串商品。
SIHAN1111-,珠宝首饰,"过款吧,都快睡着了",0,该用户觉得当前展示的商品过于乏味或节奏太慢，希望加快进度切换到更有吸引力的产品。
SIHAN1111-,珠宝首饰,这个佛公真好,1,该用户想表达的含义是：对展示的乾坤玉佛公饰品感到满意并有意向购买。
SIHAN1111-,珠宝首饰,尺寸怎么不如别的手镯?,1,该用户可能是在对比不同手镯的尺寸，觉得当前展示的手镯比其他同类产品显得小，因而产生疑问或不满。
SIHAN1111-,珠宝首饰,带上看看效果,1,该用户想表达让主播试戴展示商品的实际佩戴效果。
SIHAN1111-,珠宝首饰,双带彩漂阳绿手镯没上车吧?,1,该用户是在询问那双带有彩漂阳绿色泽的手镯是否还未开始售卖或展示。
SIHAN1111-,珠宝首饰,紫乾手镯能量很大,1,该用户想表达的含义是：紫乾手镯的能量功效很强，对此很感兴趣。
SIHAN1111-,珠宝首饰,"请了紫乾,必须要请金坤吗",1,"该用户可能是在询问主播是否会邀请另一位与""紫乾""相关的人气嘉宾""金坤""参与直播，暗示对嘉宾阵容的关注或期待。"
SIHAN1111-,珠宝首饰,"终于等到乾坤圈了,上次请了一支,现在想重新请一支给妈妈",1,该用户想表达的是：之前已经购买过乾坤圈手镯，现在想再买一支送给母亲。
SIHAN1111-,珠宝首饰,那个龙鳞圈买回来放在家里放这先带乾坤圈吗?,1,该用户可能在询问购买龙鳞圈后是否可以与已有的乾坤圈搭配佩戴或摆放。
SIHAN1111-,珠宝首饰,几号链接啊,1,该用户想询问当前展示的商品对应的是哪个购物链接。
SIHAN1111-,珠宝首饰,26号是什么色看看,1,该用户想询问26号商品的具体颜色并希望主播展示实物效果。
SIHAN1111-,珠宝首饰,26号手镯是什么色看看,1,该用户想询问26号链接的手镯的具体颜色，希望主播展示或说明。
SIHAN1111-,珠宝首饰,主播量一下,1,该用户想让主播展示商品的尺寸或测量数据以便更直观地了解产品规格。
SIHAN1111-,珠宝首饰,那个699和那个1380一样的吗,1,该用户可能在询问两款不同价位的商品是否在材质、款式或功能上完全相同。
SIHAN1111-,珠宝首饰,26号手镯是什么色给我看看要拍了,1,该用户想表达的含义是：想确认26号手镯的具体颜色后决定下单购买。
SIHAN1111-,珠宝首饰,哦去洗澡睡觉觉,0,该用户想表达的含义是：对当前直播内容失去兴趣，打算结束观看去休息。
SIHAN1111-,珠宝首饰,牛,0,该用户想表达的含义是：对当前展示的商品表示赞叹或认可。
SIHAN1111-,珠宝首饰,那个699和1380一样吗,1,该用户是在询问两款不同价位的商品是否在品质或功能上完全相同。
SIHAN1111-,珠宝首饰,手绳今天会有吗,1,该用户是在询问直播中是否会推出或展示手绳类商品。
SIHAN1111-,珠宝首饰,这个是纯白色吗,1,该用户是在询问商品颜色的具体细节，以确认是否符合自己的购买预期。
SIHAN1111-,珠宝首饰,直播间看不好,0,该用户可能是在抱怨直播间的展示效果不佳，导致无法看清商品细节或做出购买判断。
SIHAN1111-,珠宝首饰,那个699和1380一样吗,1,该用户是在询问直播间展示的两款不同价位商品（699元和1380元）是否存在实质性的品质或功能差异。
SIHAN1111-,珠宝首饰,26号有视频讲解的,0,该用户想确认26号商品是否有配套的讲解视频可供参考。
SIHAN1111-,珠宝首饰,那个699和1380一样的是吧,1,该用户想确认699元和1380元的两款商品是否在品质或功能上完全相同。
SIHAN1111-,珠宝首饰,乾坤圈跟6900的和田玉一样吗?,1,该用户是在询问乾坤圈与另一款标价6900元的和田玉产品在品质或价值上是否存在差异。
SIHAN1111-,珠宝首饰,"我有一个大佛,还有乾玉圈,还有仙女乾圈,还有手串乾玉,还有一小的乾玉,坤玉有一串",0,该用户想表达的含义是：我已经收藏了多种款式的玉石饰品，想了解是否有其他搭配或推荐。
SIHAN1111-,珠宝首饰,"我到时候还请个什么,有料哥",0,该用户可能在询问是否需要额外购买配套的饰品（如“有料哥”）来搭配之前讨论的乾坤圈等玉石产品。
SIHAN1111-,珠宝首饰,"想要条白月光手镯,请一号还是12号",1,该用户是在询问主播应该选择1号链接还是12号链接来购买白色手镯（白月光款）。
SIHAN1111-,珠宝首饰,紫乾手串有珠子大一点吗,1,该用户想询问紫乾手串是否有更大尺寸的珠子可选。
SIHAN1111-,珠宝首饰,4号和6号区别啥,1,该用户想询问4号和6号商品之间的具体差异以便做出购买选择。
SIHAN1111-,珠宝首饰,金坤乾坤羊脂白我今天都请了,0,该用户想表达的含义是：我今天已经下单购买了金坤乾坤系列的羊脂白手镯。
SIHAN1111-,珠宝首饰,有料哥,0,该用户可能在暗示主播展示或介绍某件商品（如手镯或手串），并期待获得更详细的产品信息或优惠。
SIHAN1111-,珠宝首饰,我还要请什么,1,该用户可能在犹豫是否要继续购买同类商品，想询问主播或其他观众的建议。
SIHAN1111-,珠宝首饰,"想要条白月光手镯,请一号还是12号",1,该用户想表达的含义是：询问主播在一号和十二号白月光手镯中推荐哪一款购买。  （结合前文可见直播间正在密集讨论珠宝款式选择，用户明确提及具体商品编号，且语境中存在大量对比咨询类弹幕，动机属于典型购买意向咨询）
SIHAN1111-,珠宝首饰,求回复,0,该用户可能是在催促主播回应自己之前关于商品选择的提问（比如白月光手镯选1号还是12号），希望获得购买建议以便下单。
SIHAN1111-,珠宝首饰,手上带的宽条上吗,1,该用户是在询问主播手上佩戴的宽条手镯是否会上架售卖。
SIHAN1111-,珠宝首饰,刚才在来,0,该用户可能是想表达：“刚才网络卡顿导致没听清产品介绍，现在重新进入直播间。” （结合前文大量关于产品细节的询问语境，这类短促的碎片化发言通常反映用户因技术问题中断观看后急于重新获取信息的状态）
SIHAN1111-,珠宝首饰,我想要水晶,1,该用户表达了对直播间展示的水晶商品的购买意愿。
SIHAN1111-,珠宝首饰,白水晶,1,该用户想表达的是对白水晶产品的购买意向或询问相关信息。
SIHAN1111-,珠宝首饰,4号和6号有什么区别,1,该用户想询问直播中展示的4号和6号商品在款式、材质或功能上的具体差异。
SIHAN1111-,珠宝首饰,要坤玉小件,1,"该用户想表达的是：我想购买坤玉材质的小件饰品。 （分析依据：前文多次出现""坤玉""品类讨论和购买意向表达，用户本人也提及拥有坤玉手串，结合直播间正在讲解玉石饰品的特点，该弹幕是明确的购买意向表达，其中""小件""特指饰品尺寸规格）"
SIHAN1111-,珠宝首饰,"大佛有,乾玉圈,仙女乾玉圈,还几串乾玉手串,还有一小的乾玉,坤玉手串有一条",0,该用户是在列举自己已经拥有的玉饰品类，并暗示自己对这些款式感兴趣或考虑继续购买类似商品。
SIHAN1111-,珠宝首饰,"我还请什么,有料哥",0,该用户想表达的含义是：我已经购买了不少同类产品，暂时不需要再请购其他商品了。
SIHAN1111-,珠宝首饰,"今天请了,喜欢有料哥的珠宝",1,该用户想表达的含义是：自己今天已经购买了有料哥推荐的珠宝产品，并且很喜欢这位主播的选品风格。
SIHAN1111-,珠宝首饰,手上带的宽条上吗,1,该用户是在询问主播手上佩戴的宽条手镯是否会上架售卖。  （结合前文弹幕中频繁出现的珠宝品类讨论、购买意向表达（如“请”“想要”）以及具体商品细节询问（如编号、材质），可推断用户关注的是商品购买信息，且“上吗”是直播间的常见简略表达，意为“是否上架/售卖”。）
SIHAN1111-,珠宝首饰,"大佛有,乾玉圈,仙女乾玉圈,还几串乾玉手串,还有一小的乾玉,坤玉手串有一条",0,该用户是在向主播确认自己已拥有的珠宝款式清单（包括大佛吊坠、乾玉圈、仙女款乾玉圈、多条乾玉手串、小件乾玉以及坤玉手串），可能是为了咨询后续搭配建议或补购同类商品。
SIHAN1111-,珠宝首饰,那个金坤手镯还能不能再上一下,1,该用户希望主播再次展示或补货金坤手镯，表现出明确的购买意向。
SIHAN1111-,珠宝首饰,坤玉手串呢,1,该用户是在询问直播间是否还有坤玉手串的库存或能否再次展示该商品。
SIHAN1111-,珠宝首饰,金坤的小件,1,该用户想表达的是：询问是否有金坤系列的小件饰品可供购买。
SIHAN1111-,珠宝首饰,坤玉手串,1,该用户是在询问或表达对“坤玉手串”这款商品的购买意向或库存情况。
SIHAN1111-,珠宝首饰,"我还请什么,有料哥",0,该用户想表达的含义是：既然有“有料哥”在推荐，我就不用再纠结该选哪款珠宝了。
SIHAN1111-,珠宝首饰,有男人带的吗?,1,该用户可能在询问直播间是否有适合男性佩戴的款式或商品。
SIHAN1111-,珠宝首饰,金坤的小件分享一下,1,该用户想表达的含义是：询问主播是否可以展示或介绍金坤材质的小件饰品。
SIHAN1111-,珠宝首饰,手串珠子有大珠子吗,1,该用户可能是在询问手串是否提供更大尺寸的珠子选项，以确认是否符合自己的佩戴偏好或需求。
