live_id,species,content,label,background
weixue0806,美容护肤,毛孔咋办,0,该用户想表达的含义是：皮肤毛孔粗大问题该如何解决。
weixue0806,美容护肤,9号链接么?,1,该用户是在询问当前介绍的产品是否对应9号商品链接，表现出对特定商品的购买意向和进一步了解的意愿。
weixue0806,美容护肤,那就关了滤镜看一看[捂脸],0,该用户可能是对主播展示的产品效果真实性存疑，想确认去掉滤镜后的真实状态。
weixue0806,美容护肤,有没有内服美白的,1,该用户是在询问直播间是否有可以口服的美白产品推荐。
weixue0806,美容护肤,用油了还用水乳霜吗,1,该用户想询问在使用护肤油后是否还需要叠加使用水、乳、霜等基础护肤品。
weixue0806,美容护肤,肿眼泡,0,该用户想询问针对肿眼泡问题的化妆或护理建议。
weixue0806,美容护肤,痘痘怎么去,0,该用户是在询问如何解决面部痘痘问题，表现出对护肤产品的潜在购买兴趣。
weixue0806,美容护肤,@大***有,0,该用户可能是在询问主播关于某个商品（如“大***”品牌或昵称相关的产品）的详情或使用效果。
weixue0806,美容护肤,眼纹很严重[捂脸],0,该用户是在表达对自己眼部皱纹问题的困扰，并希望主播能提供相关的解决方案或产品推荐。
weixue0806,美容护肤,眼袋F,0,该用户可能是想询问关于“眼袋”问题的解决方法或产品推荐。
weixue0806,美容护肤,去黑头有啥好办法?,0,该用户想表达的含义是：询问直播间是否有推荐的去黑头产品或护肤方法。
weixue0806,美容护肤,是拍9号链接吗,1,该用户想确认购买的商品是否对应直播间中的9号产品链接。
weixue0806,美容护肤,直接说几号链接我去拍,1,该用户急切地想要知道商品对应的链接编号以便立即下单购买。
weixue0806,美容护肤,哪个眼油,1,该用户是在询问直播间推荐的哪款产品是针对眼部护理的精油。
weixue0806,美容护肤,红血丝怎么办呀,0,该用户可能在询问针对红血丝问题的护肤产品或解决方案，表达了对相关商品的潜在购买兴趣。
weixue0806,美容护肤,眼沟严重,0,该用户想表达的含义是：我的眼部问题比较明显，想咨询相关产品的解决方案。
weixue0806,美容护肤,要做什么Y美,0,该用户想询问如何进行医美项目来改善皮肤问题。
weixue0806,美容护肤,有个韦雪小号直播是你吗?,0,该用户可能在询问主播是否同时在另一个名为“韦雪小号”的直播间进行直播，意图确认主播身份或寻找更多相关内容。
weixue0806,美容护肤,磨皮真的有点重了姐姐[捂脸],0,该用户委婉地表达对直播滤镜效果的质疑，暗示希望看到更真实的商品展示效果。
weixue0806,美容护肤,关美颜看看你,0,该用户可能是对主播的美颜效果产生怀疑，希望看到更真实的产品展示效果。
weixue0806,美容护肤,眼纹怎么弄,0,该用户想询问如何改善或消除眼部皱纹的问题。
weixue0806,美容护肤,黑眼圈重怎么办?????姐姐,0,该用户想表达的含义是：询问主播如何改善严重的黑眼圈问题。
weixue0806,美容护肤,村姑好土[捂脸],0,该用户是在调侃主播的妆容或穿搭风格过于朴实老气，带有戏谑但不含强烈恶意的评价意图。
weixue0806,美容护肤,什么是外美?,0,"该用户可能是在询问关于""外部美容""或""外在美护理""的具体方法或产品推荐。"
weixue0806,美容护肤,长痘痘用什么,1,该用户想询问针对痘痘问题的护肤产品或解决方案。
weixue0806,美容护肤,一只一只的面膜有没有了,1,该用户是在询问面膜是否还有单只装库存，并表现出明确的购买意向。
weixue0806,美容护肤,脂肪粒怎么去脂肪粒怎么去脂肪粒怎么去脂肪粒怎么去脂肪粒怎么去脂肪粒怎么去脂肪粒怎么去脂肪粒怎么去,0,该用户迫切想寻求去除脂肪粒的有效方法，表现出对相关护肤产品的强烈购买意向。
weixue0806,美容护肤,棒棒哒[比心],0,该用户想表达的含义是：对主播推荐的产品或展示的效果表示赞赏和喜爱。
weixue0806,美容护肤,似蹙非蹙罥烟眉,0,该用户可能是在调侃主播的眉毛妆容过于刻意或不自然，带有文艺化的讽刺意味。
weixue0806,美容护肤,为什么别人带你的东西很便宜?,0,该用户可能在质疑直播间商品的价格差异，怀疑主播给其他渠道或合作方提供了更低的折扣优惠。
weixue0806,美容护肤,怎么护理头发啊,0,该用户可能是在询问与当前直播推荐产品相关的头发护理方法，暗示对相关商品有潜在购买兴趣。
weixue0806,美容护肤,眼周热玛吉和胶原蛋白好用还是熊猫针?黑眼圈和泪沟,1,该用户想咨询针对黑眼圈和泪沟问题，在热玛吉、胶原蛋白和熊猫针这三种美容方案中哪种效果更好。
weixue0806,美容护肤,皮肤那么好干吗把美颜开得那么大?,0,该用户是在质疑主播过度使用美颜滤镜，导致皮肤效果失真不自然。
weixue0806,美容护肤,"@?***蜜桃找,玖野原创,我也去搜了[尬笑]",0,该用户想表达的含义是：自己也在其他平台搜索了主播提到的“玖野原创”品牌产品，并对此感到有些尴尬或不好意思。
weixue0806,美容护肤,双眼皮好自然的哦,0,该用户可能是在夸赞主播的双眼皮效果自然，暗示对相关美容产品或技术感兴趣。
weixue0806,美容护肤,遥看丝丝罥烟柳,0,"该用户可能是在用诗意化的语言调侃主播的妆容或滤镜效果，暗示画面中的柳叶眉或朦胧感显得虚假不自然。  （结合前文弹幕高频讨论美颜过度、妆容细节、皮肤问题等语境，""罥烟柳""的古典意象与直播间的现代美容话题形成反差，更可能是委婉吐槽而非真实赞美）"
weixue0806,美容护肤,"真的磨皮太狠了,都不看不出效果",0,该用户是在委婉批评主播过度使用美颜滤镜，导致产品效果展示失真，暗示希望看到更真实的画面以判断商品实际效果。
weixue0806,美容护肤,皮肤毛孔粗大可以用什么产品,1,该用户希望通过主播推荐适合改善毛孔粗大问题的护肤产品，表现出明确的购买咨询意图。
weixue0806,美容护肤,姐姐眼妆咋画的,0,该用户想表达的含义是：询问主播的眼妆画法技巧，可能对相关美妆产品产生兴趣。
weixue0806,美容护肤,胶原灌注面膜有吗?,1,该用户是在询问直播间是否有售卖“胶原灌注面膜”这款产品，表现出对特定护肤品的购买意向。
weixue0806,美容护肤,用了眼油就不要用眼霜了吗,0,该用户可能在询问眼油和眼霜的使用方法是否存在冲突，想确认是否需要避免叠加使用这两类产品。
weixue0806,美容护肤,可以当眼霜吗,0,该用户是在询问当前讨论的护肤品是否具备眼霜的功能或能否替代眼霜使用。
weixue0806,美容护肤,容易长脂肪粒的眼周怎么护理,0,该用户想表达的含义是：想咨询针对容易长脂肪粒的眼周皮肤护理方法。
weixue0806,美容护肤,皮肤都那么好了为什么还要开美颜,0,该用户是在质疑主播过度使用美颜功能，认为主播本身皮肤状态已经很好，没必要开美颜影响产品展示的真实效果。
weixue0806,美容护肤,我才22现在用会不会太早,0,该用户可能是在询问当前推荐的产品是否适合自己这个年龄段使用，担心过早使用某些护肤品会不适合年轻肌肤。
weixue0806,美容护肤,衬衣链接,1,该用户想表达的含义是：询问主播衬衫产品的购买链接在哪里。
weixue0806,美容护肤,"雪宝,30岁+用什么面膜比较好",1,该用户是在向主播咨询适合30岁以上年龄段的护肤产品推荐，表现出对自身护肤需求的关注和明确的购买意向。
weixue0806,美容护肤,奥伦纳素面膜什么时候有呀,1,该用户想询问奥伦纳素面膜的具体上架时间，表现出明确的购买意向和产品需求。
weixue0806,美容护肤,有没有全身美白的,1,该用户可能在询问直播间是否有针对全身肌肤美白的产品或护理方案。
weixue0806,美容护肤,黑眼圈重怎么办姐姐!!!!,0,该用户想表达的含义是：询问主播针对严重黑眼圈问题的护肤建议或产品推荐。
weixue0806,美容护肤,"我用的丸美眼油,很好用呢",1,该用户是在分享自己使用丸美眼油的积极体验，暗示该产品效果不错并可能推荐给其他观众。
weixue0806,美容护肤,"这个我在小号买了,是不是你的号?",0,该用户可能在确认主播是否与自己另一个账号的购买行为有关联，暗示自己已经购买过该产品并想核实来源。
weixue0806,美容护肤,我想了解身体乳,1,该用户对直播间推荐的身体乳产品产生了兴趣，希望主播详细介绍其功效和使用方法。
weixue0806,美容护肤,细纹用什么,1,该用户想询问针对细纹问题的护肤产品推荐。
weixue0806,美容护肤,有祛斑产品吗,1,该用户是在询问直播间是否有针对祛斑问题的护肤产品可供推荐或购买。
weixue0806,美容护肤,"不知道能不能看到我,缺油型干皮有斑适合啥气垫?",1,该用户是在询问适合自己肤质（缺油性干皮且有斑点）的气垫产品推荐，并希望主播能注意到自己的提问。
weixue0806,美容护肤,为什么别人带你的东西很很便宜,0,该用户可能是在质疑直播间商品的价格比其他渠道或主播的售价更高，表达了对价格差异的不满或寻求解释。
weixue0806,美容护肤,微商品牌,0,该用户可能在质疑或询问直播中推荐的产品是否属于微商品牌，表达了对产品来源或品牌性质的关注。
weixue0806,美容护肤,可以去脂肪粒吗,0,该用户想询问该产品是否具有消除眼部脂肪粒的功效。
weixue0806,美容护肤,黑眼圈有用吗?,1,该用户可能是在询问直播中提到的产品对改善黑眼圈是否有效。
weixue0806,美容护肤,温温柔柔的,0,该用户想表达的含义是：这款产品的使用感受温和舒适，适合喜欢轻柔护肤体验的人。
weixue0806,美容护肤,如果有脂肪粒该怎么办呢,0,该用户想表达的含义是：询问产品是否能解决脂肪粒问题并寻求相关护肤建议。
weixue0806,美容护肤,"买的激光精华油怎么用,先油在精华吗",1,该用户想表达的含义是：询问已购买的激光精华油的使用顺序是否应该先涂油再涂精华。
weixue0806,美容护肤,有没有灌肤面膜[比心][比心][比心][比心],1,该用户想表达的含义是：询问直播间是否有灌肤面膜产品并表现出强烈的购买兴趣。  （结合前文弹幕多为护肤产品咨询及互动，用户通过高频表情符号[比心]强化急切需求，属于典型的主动询单行为。）
weixue0806,美容护肤,"不是粉,买的最便宜的11号真好用,儿哄",1,该用户想表达的含义是：虽然我不是粉丝，但购买了直播间最便宜的11号产品，实际使用效果非常好，可以真诚推荐。
weixue0806,美容护肤,干皮用什么水乳有推荐吗,1,该用户是在询问适合干性皮肤的水乳产品推荐，表现出明确的护肤需求和对主播专业建议的期待。
weixue0806,美容护肤,可不可以看看项链啊,1,该用户希望主播展示或介绍项链产品。
weixue0806,美容护肤,喜欢你的狼性思维[捂脸],0,该用户是在调侃主播的强势销售风格，同时表达对主播个性魅力的欣赏。
weixue0806,美容护肤,Y美做的是什么,0,该用户是在询问直播间推荐的某款美白产品的具体功效或适用部位。
weixue0806,美容护肤,小号买的不露脸直播是你吗?,0,该用户可能在确认主播是否使用小号进行不露脸的直播带货，并怀疑当前直播间与之前在小号购买商品时的直播是同一人。
weixue0806,美容护肤,"毛孔粗大,黑头多怎么办啊?",0,该用户可能在询问针对毛孔粗大和黑头问题的护肤产品推荐，表现出对解决特定肌肤问题的购买意向。
weixue0806,美容护肤,22用抗皱会不会太早,0,该用户是在询问22岁开始使用抗皱产品是否合适，表现出对产品适用年龄的顾虑和潜在的购买意向。
