cocoshopglobal,Jewelry & Accessories,Love,0,"The user is expressing admiration for the host's appearance or style, likely responding to visuals shown in the stream."
cocoshopglobal,Jewelry & Accessories,Your nails,0,"The user is complimenting the host's nails, likely expressing admiration or interest in the nail design."
cocoshopglobal,Jewelry & Accessories,You and sofia is my fav. Host,0,"The user is expressing admiration for the hosts, likely referring to Amina and Sofia, and showing a positive connection with them during the live stream."
cocoshopglobal,Jewelry & Accessories,yes here,0,"The user is likely confirming their presence in response to a previous question or expressing agreement with a mentioned offer, possibly about the ""25 extra"" promotion."
cocoshopglobal,Jewelry & Accessories,Clear strings,0,The user is likely asking about the visibility or transparency of the strings (possibly guitar strings or product strings) mentioned earlier in the live stream.
cocoshopglobal,Jewelry & Accessories,Thank you Amina!,0,"The user is expressing appreciation and recognition towards the host Amina, likely responding to her presence or interaction during the live stream."
cocoshopglobal,Jewelry & Accessories,Screenshot done,0,"The user likely took a screenshot of the product or deal mentioned in the live stream and is confirming the action, possibly for future reference or sharing."
cocoshopglobal,Jewelry & Accessories,Ordered,0,"The user likely means ""I've placed an order"" to confirm their purchase after inquiring about ordering possibilities earlier in the chat."
cocoshopglobal,Jewelry & Accessories,hi amina,0,"The user is likely greeting the host Amina casually, possibly recognizing her from previous interactions or expressing familiarity."
cocoshopglobal,Jewelry & Accessories,good luck,0,"The user likely wishes Amina success in the ongoing live session, possibly acknowledging her efforts or a recent purchase/announcement."
cocoshopglobal,Jewelry & Accessories,amina when does your sift ends?,0,"The user is likely asking Amina about the end time of her current shift at the shop, showing interest in her availability or potential future interactions."
cocoshopglobal,Jewelry & Accessories,Coco Shop 02 head on over to see Erica,0,"The user is likely directing others to visit Coco Shop 02 to see Erica, possibly suggesting Erica is currently hosting there instead of Amina."
cocoshopglobal,Jewelry & Accessories,Hi guys those looking for Erica she is hosting in the second account,0,"The user is informing others that Erica is currently hosting the live stream on a different account, likely to redirect interested viewers there."
cocoshopglobal,Jewelry & Accessories,beautiful,0,"The user likely admires the host's appearance or a showcased product, expressing appreciation in a brief, positive manner."
cocoshopglobal,Jewelry & Accessories,many pink,0,The user likely expresses interest in a pink-colored product mentioned earlier in the live stream.
cocoshopglobal,Jewelry & Accessories,How much,1,"The user is likely inquiring about the price of a product mentioned earlier in the直播, possibly the ""25 extra"" or ""Clear strings"" items."
cocoshopglobal,Jewelry & Accessories,Hi sweetie see you later sweetie I have to go help Erica,0,"The user is informing others they're leaving to join Erica's stream, likely responding to earlier mentions of Erica hosting elsewhere."
cocoshopglobal,Jewelry & Accessories,pastel stunning,1,"The user likely admires the pastel colors in the直播 and finds them visually striking, possibly referring to products or aesthetics shown."
cocoshopglobal,Jewelry & Accessories,what happened to your hand?,0,The user is likely noticing and expressing concern about a visible change or injury on the host's hand during the live stream.
cocoshopglobal,Jewelry & Accessories,Amina what happened to left hand,0,"The user is likely inquiring about Amina's left hand condition out of concern, possibly noticing an injury or unusual appearance mentioned earlier."
cocoshopglobal,Jewelry & Accessories,So sorry,0,The user likely expresses concern or sympathy after noticing something unusual about the host's hand mentioned in previous messages.
cocoshopglobal,Jewelry & Accessories,sorry to hear,0,The user is expressing sympathy upon noticing the host's hand injury mentioned in previous messages.
cocoshopglobal,Jewelry & Accessories,Love your nails!!!,0,"The viewer is complimenting the host's nail appearance with enthusiastic admiration, likely responding to visible details during the live stream."
cocoshopglobal,Jewelry & Accessories,erica in cocoshop2,0,The user is likely informing others that Erica is currently hosting in the second shop (Coco Shop 2) and suggesting they join there.
cocoshopglobal,Jewelry & Accessories,Hello amina,0,"The user is likely greeting the host Amina casually, possibly as a returning viewer familiar with her, without immediate purchase intent."
cocoshopglobal,Jewelry & Accessories,"Host Amina  To order  tap the black kitty x2  and find MIADIY, worldwide shipping",0,The user is instructing viewers to tap the black kitty icon twice to place orders from MIADIY with global shipping options.
cocoshopglobal,Jewelry & Accessories,Amina how long you will be here,0,The user is likely asking about the host's remaining直播时间 to decide whether to stay or make a purchase.
cocoshopglobal,Jewelry & Accessories,"nice, really nice bracelet",1,The user is expressing genuine admiration for the bracelet and likely showing interest in purchasing it.
cocoshopglobal,Jewelry & Accessories,Here,0,"The user is likely asking how long the host Amina will continue streaming, echoing a previous question about her shift duration."
cocoshopglobal,Jewelry & Accessories,thank you they are beautiful,0,"The user likely expresses gratitude and admiration for a product (possibly jewelry or nails) shown in the直播, indicating positive interest in the items."
cocoshopglobal,Jewelry & Accessories,Good night amina,0,"The user is likely bidding farewell to the host Amina after a friendly interaction, possibly ending their viewing session."
cocoshopglobal,Jewelry & Accessories,Hi amina,0,"The user is likely greeting the host Amina casually, possibly to ask a question or show familiarity, as others have been interacting with her about products and her presence."
cocoshopglobal,Jewelry & Accessories,Erika is  coco shop2,0,"The user is informing others that Erika is currently hosting the live stream on the second account named ""coco shop2."""
cocoshopglobal,Jewelry & Accessories,who is Host?,0,"The user is likely asking to confirm the identity of the host (Amina) mentioned in previous chats, possibly seeking clarification for ordering or engagement purposes."
cocoshopglobal,Jewelry & Accessories,ah helloooo good afternoon,0,"The user is likely greeting the host Amina in a friendly manner, possibly joining the ongoing conversation about her nails or the products."
cocoshopglobal,Jewelry & Accessories,Hi Aminaa  how are you,0,The user is likely greeting the host Amina casually and showing friendly engagement without immediate purchase intent.
cocoshopglobal,Jewelry & Accessories,acrylic beads,1,The user is likely inquiring about or showing interest in purchasing the acrylic beads mentioned in the product showcase.
cocoshopglobal,Jewelry & Accessories,12 glass braslet,1,The user is likely inquiring about the price or availability of the 12-piece glass bracelet mentioned earlier in the chat.
